 59.8050 16.2883   77   0.50  -1.79  39.96   728.0  5436.0
 59.8050 16.2883   78   0.50  -1.79  39.96   735.0  5477.0
 59.8050 16.2883   79   0.50  -1.79  39.96   712.0  5417.0
 59.8050 16.2883   80   0.50  -1.79  39.96   694.0  5337.0
 59.8050 16.2883   81   0.50  -1.79  39.96   707.0  5242.0
 59.8050 16.2883   82   0.50  -1.79  39.96   686.0  5056.0
 59.8050 16.2883   83   0.50  -1.79  39.96   679.0  4845.0
 59.8050 16.2883   84   0.50  -1.79  39.96   695.0  4788.0
 59.8049 16.2883   85   0.50  -1.79  39.96   694.0  4919.0
 59.8050 16.2883   86   0.50  -1.79  39.96   706.0  5089.0
 59.8049 16.2883   87   0.50  -1.79  39.96   732.0  5274.0
 59.8049 16.2883   88   0.50  -1.79  39.96   725.0  5267.0
 59.8050 16.2883   89   0.50  -1.79  39.96   722.0  5270.0
 59.8049 16.2883   90   0.50  -1.79  39.96   733.0  5548.0
 59.8050 16.2883   91   0.50  -1.79  39.96   757.0  3153.0
 59.8050 16.2883   92   0.50  -1.79  39.96   748.0 -1055.0
 59.8049 16.2883   93   0.50  -1.79  39.96   752.0 -4631.0
 59.8050 16.2883   94   0.50  -1.79  39.96   742.0 -2550.0
 59.8050 16.2883   95   0.50  -1.79  39.96   723.0 -3677.0
 59.8050 16.2883   96   0.50  -1.79  39.96   691.0  -806.0
 59.8050 16.2883   97   0.50  -1.79  39.96   647.0   -78.0
 59.8050 16.2883   98   0.50  -1.79  39.96   545.0  4218.0
 59.8050 16.2883   99   0.50  -1.79  39.96   565.0  4919.0
 59.8050 16.2883  100   0.50  -1.79  39.96   591.0  5050.0
 59.8050 16.2883  101   0.50  -1.79  39.96   591.0  2674.0
 59.8050 16.2883  102   0.50  -1.79  39.96   599.0 -3304.0
 59.8050 16.2883  103   0.50  -1.79  39.96   617.0 -5493.0
 59.8050 16.2883  104   0.50  -1.79  39.96   644.0 -5313.0
 59.8049 16.2883  105   0.50  -1.79  39.96   688.0 -4840.0
 59.8049 16.2883  106   0.50  -1.79  39.96   740.0 -4593.0
 59.8050 16.2883  107   0.50  -1.79  39.96   783.0 -4611.0
 59.8050 16.2883  108   0.50  -1.79  39.96   813.0 -4405.0
 59.8050 16.2883  109   0.50  -1.79  39.96   914.0 -4192.0
 59.8050 16.2883  110   0.50  -1.79  39.96   923.0 -4169.0
 59.8050 16.2883  111   0.50  -1.79  39.96   950.0 -3969.0
 59.8049 16.2883  112   0.50  -1.79  39.96   947.0 -3801.0
 59.8050 16.2883  113   0.50  -1.79  39.96   958.0 -3650.0
 59.8050 16.2883  114   0.50  -1.79  39.96   998.0 -3788.0
 59.8050 16.2883  115   0.50  -1.79  39.96   873.0 -4147.0
 59.8050 16.2883  116   0.50  -1.79  39.96   789.0 -4050.0
 59.8050 16.2883  117   0.50  -1.79  39.96   759.0 -4004.0
 59.8050 16.2883  118   0.50  -1.79  39.96   726.0 -3932.0
 59.8049 16.2883  119   0.50  -1.79  39.96   734.0 -4073.0
 59.8050 16.2883  120   0.50  -1.79  39.96   681.0 -4292.0
 59.8050 16.2883  121   0.50  -1.79  39.96   705.0 -4443.0
 59.8050 16.2883  122   0.50  -1.79  39.96   709.0 -4557.0
 59.8050 16.2883  123   0.50  -1.79  39.96   727.0 -4522.0
 59.8050 16.2883  124   0.50  -1.79  39.96   742.0 -4507.0
 59.8050 16.2883  125   0.50  -1.79  39.96   752.0 -4208.0
 59.8050 16.2883  126   0.50  -1.79  39.96   809.0 -3804.0
 59.8050 16.2883  127   0.50  -1.79  39.96   860.0 -3792.0
 59.8050 16.2883  128   0.50  -1.79  39.96   889.0 -3894.0
 59.8050 16.2883  129   0.50  -1.79  39.96   899.0 -3861.0
 59.8050 16.2883  130   0.50  -1.79  39.96   908.0 -3679.0
 59.8050 16.2883  131   0.50  -1.79  39.96   981.0 -3658.0
 59.8050 16.2883  132   0.50  -1.79  39.96  1058.0 -3760.0
 59.8050 16.2883  133   0.50  -1.79  39.96  1142.0 -3667.0
 59.8050 16.2883  134   0.50  -1.79  39.96  1201.0 -3621.0
 59.8050 16.2883  135   0.50  -1.79  39.96  1159.0 -3602.0
 59.8050 16.2883  136   0.50  -1.79  39.96  1103.0 -3713.0
 59.8050 16.2883  137   0.50  -1.79  39.96   981.0 -3730.0
 59.8050 16.2883  138   0.50  -1.79  39.96   926.0 -3786.0
 59.8051 16.2884  139   0.50  -1.79  39.96   836.0 -2660.0
 59.8053 16.2884  140   0.50  -1.79  39.96   913.0 -2407.0
 59.8053 16.2883  141   0.50  -1.79  39.96   929.0 -2172.0
 59.8053 16.2884  142   0.50  -1.79  39.96   941.0 -1991.0
 59.8053 16.2884  143   0.50  -1.79  39.96   954.0 -1938.0
 59.8054 16.2884  144   0.50  -1.79  39.96  1026.0 -1919.0
 59.8054 16.2884  145   0.50  -1.79  39.96  1057.0 -1795.0
 59.8055 16.2884  146   0.50  -1.79  39.96  1069.0 -1742.0
 59.8055 16.2883  147   0.50  -1.79  39.96  1043.0 -1815.0
 59.8056 16.2884  148   0.50  -1.79  39.96  1036.0 -1822.0
 59.8056 16.2883  149   0.50  -1.79  39.96  1002.0 -1785.0
 59.8057 16.2883  150   0.50  -1.79  39.96  1028.0 -1596.0
 59.8059 16.2883  151   0.50  -1.79  39.96  1052.0 -1564.0
 59.8060 16.2883  152   0.50  -1.79  39.96  1076.0 -1562.0
 59.8062 16.2883  153   0.50  -1.79  39.96  1112.0 -1444.0
 59.8064 16.2883  154   0.50  -1.79  39.96  1202.0 -1375.0
 59.8065 16.2883  155   0.50  -1.79  39.96  1198.0 -1420.0
 59.8066 16.2883  156   0.50  -1.79  39.96  1212.0 -1416.0
 59.8067 16.2883  157   0.50  -1.79  39.96  1226.0 -1523.0
 59.8068 16.2883  158   0.50  -1.79  39.96  1278.0 -1757.0
 59.8069 16.2883  159   0.50  -1.79  39.96  1332.0 -1802.0
 59.8070 16.2883  160   0.50  -1.79  39.96  1330.0 -1775.0
 59.8070 16.2883  161   0.50  -1.79  39.96  1323.0 -1916.0
 59.8071 16.2883  162   0.50  -1.79  39.96  1332.0 -2020.0
 59.8072 16.2883  163   0.50  -1.79  39.96  1345.0 -2077.0
 59.8073 16.2883  164   0.50  -1.79  39.96  1397.0 -2156.0
 59.8073 16.2883  165   0.50  -1.79  39.96  1475.0 -2230.0
 59.8073 16.2883  166   0.50  -1.79  39.96  1473.0 -2360.0
 59.8073 16.2883  167   0.50  -1.79  39.96  1462.0 -2513.0
 59.8073 16.2883  168   0.50  -1.79  39.96  1538.0 -2617.0
 59.8074 16.2883  169   0.50  -1.79  39.96  1573.0 -2683.0
 59.8075 16.2883  170   0.50  -1.79  39.96  1628.0 -2770.0
 59.8075 16.2883  171   0.50  -1.79  39.96  1635.0 -2642.0
 59.8076 16.2883  172   0.50  -1.79  39.96  1664.0 -2338.0
 59.8077 16.2883  173   0.50  -1.79  39.96  1643.0 -2270.0
 59.8078 16.2883  174   0.50  -1.79  39.96  1616.0 -2213.0
 59.8079 16.2883  175   0.50  -1.79  39.96  1630.0 -2088.0
 59.8080 16.2883  176   0.50  -1.79  39.96  1628.0 -2128.0
 59.8081 16.2883  177   0.50  -1.79  39.96  1676.0 -2221.0
 59.8082 16.2883  178   0.50  -1.79  39.96  1681.0 -2325.0
 59.8083 16.2883  179   0.50  -1.79  39.96  1668.0 -2396.0
 59.8084 16.2883  180   0.50  -1.79  39.96  1660.0 -2632.0
 59.8085 16.2883  181   0.50  -1.79  39.96  1642.0 -2757.0
 59.8086 16.2883  182   0.50  -1.79  39.96  1679.0 -2857.0
 59.8087 16.2883  183   0.50  -1.79  39.96  1699.0 -2821.0
 59.8088 16.2883  184   0.50  -1.79  39.96  1682.0 -2835.0
 59.8089 16.2883  185   0.50  -1.79  39.96  1692.0 -2790.0
 59.8091 16.2883  186   0.50  -1.79  39.96  1672.0 -2650.0
 59.8092 16.2883  187   0.50  -1.79  39.96  1706.0 -2652.0
 59.8093 16.2883  188   0.50  -1.79  39.96  1655.0 -2745.0
 59.8094 16.2883  189   0.50  -1.79  39.96  1698.0 -3069.0
 59.8094 16.2883  190   0.50  -1.79  39.96  1697.0 -3279.0
 59.8094 16.2883  191   0.50  -1.79  39.96  1698.0 -3357.0
 59.8094 16.2883  192   0.50  -1.79  39.96  1663.0 -3338.0
 59.8095 16.2883  193   0.50  -1.79  39.96  1665.0 -3436.0
 59.8095 16.2883  194   0.50  -1.79  39.96  1666.0 -3573.0
 59.8095 16.2883  195   0.50  -1.79  39.96  1679.0 -3642.0
 59.8095 16.2883  196   0.50  -1.79  39.96  1603.0 -3802.0
 59.8095 16.2883  197   0.50  -1.79  39.96  1571.0 -3876.0
 59.8095 16.2883  198   0.50  -1.79  39.96  1569.0 -3909.0
 59.8095 16.2883  199   0.50  -1.79  39.96  1568.0 -3828.0
 59.8095 16.2883  200   0.50  -1.79  39.96  1569.0 -3753.0
 59.8095 16.2883  201   0.50  -1.79  39.96  1581.0 -3718.0
 59.8095 16.2883  202   0.50  -1.79  39.96  1581.0 -3735.0
 59.8094 16.2883  203   0.50  -1.79  39.96  1666.0 -3745.0
 59.8095 16.2883  204   0.50  -1.79  39.96  1584.0 -3809.0
 59.8094 16.2883  205   0.50  -1.79  39.96  1571.0 -3959.0
 59.8095 16.2883  206   0.50  -1.79  39.96  1616.0 -4079.0
 59.8095 16.2883  207   0.50  -1.79  39.96  1646.0 -4091.0
 59.8095 16.2883  208   0.50  -1.79  39.96  1618.0 -4101.0
 59.8095 16.2883  209   0.50  -1.79  39.96  1597.0 -4058.0
 59.8095 16.2883  210   0.50  -1.79  39.96  1609.0 -4011.0
 59.8095 16.2883  211   0.50  -1.79  39.96  1613.0 -3918.0
 59.8095 16.2883  212   0.50  -1.79  39.96  1627.0 -3882.0
 59.8095 16.2883  213   0.50  -1.79  39.96  1631.0 -3905.0
 59.8095 16.2883  214   0.50  -1.79  39.96  1662.0 -3953.0
 59.8095 16.2883  215   0.50  -1.79  39.96  1645.0 -3887.0
 59.8096 16.2883  216   0.50  -1.79  39.96  1545.0 -3593.0
 59.8096 16.2883  217   0.50  -1.79  39.96  1532.0 -3198.0
 59.8095 16.2883  218   0.50  -1.79  39.96  1559.0 -3013.0
 59.8096 16.2883  219   0.50  -1.79  39.96  1599.0 -2997.0
 59.8096 16.2883  220   0.50  -1.79  39.96  1557.0 -3053.0
 59.8096 16.2883  221   0.50  -1.79  39.96  1525.0 -3068.0
 59.8096 16.2883  222   0.50  -1.79  39.96  1565.0 -3027.0
 59.8096 16.2883  223   0.50  -1.79  39.96  1588.0 -3056.0
 59.8097 16.2883  224   0.50  -1.79  39.96  1579.0 -3195.0
 59.8097 16.2885  225   0.50  -1.79  39.96  1581.0 -3151.0
 59.8097 16.2885  226   0.50  -1.79  39.96  1636.0 -3176.0
 59.8097 16.2884  227   0.50  -1.79  39.96  1642.0 -3152.0
 59.8097 16.2885  228   0.50  -1.79  39.96  1635.0 -3043.0
 59.8097 16.2885  229   0.50  -1.79  39.96  1674.0 -3110.0
 59.8097 16.2885  230   0.50  -1.79  39.96  1735.0 -3293.0
 59.8097 16.2884  231   0.50  -1.79  39.96  1756.0 -3311.0
 59.8097 16.2884  232   0.50  -1.79  39.96  1739.0 -3292.0
 59.8098 16.2883  233   0.50  -1.79  39.96  1690.0 -3221.0
 59.8099 16.2883  234   0.50  -1.79  39.96  1691.0 -3265.0
 59.8099 16.2883  235   0.50  -1.79  39.96  1767.0 -3318.0
 59.8099 16.2884  236   0.50  -1.79  39.96  1751.0 -3323.0
 59.8101 16.2884  237   0.50  -1.79  39.96  1666.0 -3375.0
 59.8102 16.2884  238   0.50  -1.79  39.96  1641.0 -3492.0
 59.8102 16.2884  239   0.50  -1.79  39.96  1644.0 -3731.0
 59.8103 16.2884  240   0.50  -1.79  39.96  1656.0 -3840.0
 59.8105 16.2884  241   0.50  -1.79  39.96  1623.0 -3962.0
 59.8105 16.2885  242   0.50  -1.79  39.96  1619.0 -3991.0
 59.8107 16.2885  243   0.50  -1.79  39.96  1624.0 -4057.0
 59.8107 16.2884  244   0.50  -1.79  39.96  1613.0 -3935.0
 59.8108 16.2884  245   0.50  -1.79  39.96  1634.0 -3865.0
 59.8108 16.2885  246   0.50  -1.79  39.96  1640.0 -3864.0
 59.8108 16.2884  247   0.50  -1.79  39.96  1699.0 -3795.0
 59.8109 16.2884  248   0.50  -1.79  39.96  1628.0 -3725.0
 59.8109 16.2885  249   0.50  -1.79  39.96  1648.0 -3595.0
 59.8110 16.2885  250   0.50  -1.79  39.96  1723.0 -3533.0
 59.8110 16.2885  251   0.50  -1.79  39.96  1701.0 -3454.0
 59.8111 16.2885  252   0.50  -1.79  39.96  1625.0 -3396.0
 59.8112 16.2885  253   0.50  -1.79  39.96  1631.0 -3486.0
 59.8113 16.2885  254   0.50  -1.79  39.96  1595.0 -3576.0
 59.8115 16.2885  255   0.50  -1.79  39.96  1561.0 -3524.0
 59.8115 16.2885  256   0.50  -1.79  39.96  1596.0 -3535.0
 59.8116 16.2885  257   0.50  -1.79  39.96  1580.0 -3622.0
 59.8118 16.2885  258   0.50  -1.79  39.96  1585.0 -3594.0
 59.8118 16.2886  259   0.50  -1.79  39.96  1566.0 -3602.0
 59.8118 16.2885  260   0.50  -1.79  39.96  1536.0 -3435.0
 59.8118 16.2885  261   0.50  -1.79  39.96  1556.0 -3338.0
 59.8118 16.2885  262   0.50  -1.79  39.96  1556.0 -3230.0
 59.8118 16.2885  263   0.50  -1.79  39.96  1580.0 -3217.0
 59.8118 16.2885  264   0.50  -1.79  39.96  1588.0 -3020.0
 59.8118 16.2885  265   0.50  -1.79  39.96  1629.0 -3067.0
 59.8118 16.2885  266   0.50  -1.79  39.96  1618.0 -3006.0
 59.8119 16.2885  267   0.50  -1.79  39.96  1638.0 -2847.0
 59.8119 16.2884  268   0.50  -1.79  39.96  1660.0 -2856.0
 59.8119 16.2884  269   0.50  -1.79  39.96  1627.0 -2983.0
 59.8120 16.2883  270   0.50  -1.79  39.96  1555.0 -3072.0
 59.8120 16.2883  271   0.50  -1.79  39.96  1539.0 -3169.0
 59.8120 16.2883  272   0.50  -1.79  39.96  1582.0 -3301.0
 59.8120 16.2884  273   0.50  -1.79  39.96  1529.0 -3395.0
 59.8121 16.2883  274   0.50  -1.79  39.96  1535.0 -3565.0
 59.8121 16.2883  275   0.50  -1.79  39.96  1550.0 -3773.0
 59.8121 16.2883  276   0.50  -1.79  39.96  1525.0 -3923.0
 59.8122 16.2883  277   0.50  -1.79  39.96  1515.0 -4055.0
 59.8122 16.2883  278   0.50  -1.79  39.96  1553.0 -4227.0
 59.8122 16.2884  279   0.50  -1.79  39.96  1558.0 -4332.0
 59.8122 16.2885  280   0.50  -1.79  39.96  1561.0 -4311.0
 59.8122 16.2884  281   0.50  -1.79  39.96  1535.0 -4286.0
 59.8122 16.2884  282   0.50  -1.79  39.96  1470.0 -4304.0
 59.8122 16.2883  283   0.50  -1.79  39.96  1421.0 -4283.0
 59.8122 16.2883  284   0.50  -1.79  39.96  1442.0 -4289.0
 59.8122 16.2883  285   0.50  -1.79  39.96  1464.0 -4293.0
 59.8122 16.2884  286   0.50  -1.79  39.96  1525.0 -4249.0
 59.8121 16.2884  287   0.50  -1.79  39.96  1529.0 -4304.0
 59.8121 16.2885  288   0.50  -1.79  39.96  1545.0 -4314.0
 59.8121 16.2885  289   0.50  -1.79  39.96  1579.0 -4322.0
 59.8121 16.2885  290   0.50  -1.79  39.96  1616.0 -4394.0
 59.8121 16.2884  291   0.50  -1.79  39.96  1672.0 -4422.0
 59.8121 16.2884  292   0.50  -1.79  39.96  1616.0 -4399.0
 59.8121 16.2884  293   0.50  -1.79  39.96  1601.0 -4415.0
 59.8121 16.2883  294   0.50  -1.79  39.96  1554.0 -4384.0
 59.8121 16.2883  295   0.50  -1.79  39.96  1599.0 -4301.0
 59.8121 16.2883  296   0.50  -1.79  39.96  1617.0 -4223.0
 59.8122 16.2883  297   0.50  -1.79  39.96  1627.0 -3991.0
 59.8122 16.2883  298   0.50  -1.79  39.96  1612.0 -3960.0
 59.8122 16.2883  299   0.50  -1.79  39.96  1550.0 -3838.0
 59.8122 16.2883  300   0.50  -1.79  39.96  1629.0 -4033.0
 59.8122 16.2883  301   0.50  -1.79  39.96  1597.0 -4155.0
 59.8123 16.2883  302   0.50  -1.79  39.96  1553.0 -4208.0
 59.8124 16.2883  303   0.50  -1.79  39.96  1515.0 -4331.0
 59.8124 16.2883  304   0.50  -1.79  39.96  1556.0 -4562.0
 59.8124 16.2883  305   0.50  -1.79  39.96  1549.0 -4797.0
 59.8125 16.2883  306   0.50  -1.79  39.96  1541.0 -5098.0
 59.8125 16.2885  307   0.50  -1.79  39.96  1557.0 -5237.0
 59.8127 16.2885  308   0.50  -1.79  39.96  1546.0 -5476.0
 59.8130 16.2886  309   0.50  -1.79  39.96  1586.0 -5678.0
 59.8132 16.2886  310   0.50  -1.79  39.96  1616.0 -5533.0
 59.8133 16.2886  311   0.50  -1.79  39.96  1568.0 -5603.0
 59.8133 16.2886  312   0.50  -1.79  39.96  1595.0 -5599.0
 59.8133 16.2886  313   0.50  -1.79  39.96  1640.0 -5523.0
 59.8133 16.2886  314   0.50  -1.79  39.96  1612.0 -5431.0
 59.8133 16.2886  315   0.50  -1.79  39.96  1615.0 -5315.0
 59.8133 16.2886  316   0.50  -1.79  39.96  1555.0 -5253.0
 59.8133 16.2886  317   0.50  -1.79  39.96  1523.0 -5176.0
 59.8133 16.2885  318   0.50  -1.79  39.96  1594.0 -5140.0
 59.8133 16.2885  319   0.50  -1.79  39.96  1596.0 -4936.0
 59.8133 16.2885  320   0.50  -1.79  39.96  1598.0 -4670.0
 59.8133 16.2885  321   0.50  -1.79  39.96  1575.0 -4683.0
 59.8133 16.2885  322   0.50  -1.79  39.96  1622.0 -4697.0
 59.8134 16.2884  323   0.50  -1.79  39.96  1595.0 -4449.0
 59.8133 16.2885  324   0.50  -1.79  39.96  1576.0 -4148.0
 59.8133 16.2884  325   0.50  -1.79  39.96  1502.0 -4073.0
 59.8134 16.2884  326   0.50  -1.79  39.96  1454.0 -4303.0
 59.8134 16.2883  327   0.50  -1.79  39.96  1425.0 -4536.0
 59.8134 16.2883  328   0.50  -1.79  39.96  1387.0 -4701.0
 59.8134 16.2883  329   0.50  -1.79  39.96  1381.0 -4974.0
 59.8135 16.2883  330   0.50  -1.79  39.96  1363.0 -5346.0
 59.8135 16.2883  331   0.50  -1.79  39.96  1430.0 -5495.0
 59.8135 16.2883  332   0.50  -1.79  39.96  1384.0 -5499.0
 59.8136 16.2883  333   0.50  -1.79  39.96  1351.0 -5367.0
 59.8137 16.2883  334   0.50  -1.79  39.96  1348.0 -5302.0
 59.8137 16.2883  335   0.50  -1.79  39.96  1328.0 -5345.0
 59.8138 16.2883  336   0.50  -1.79  39.96  1274.0 -5374.0
 59.8138 16.2884  337   0.50  -1.79  39.96  1236.0 -5347.0
 59.8138 16.2885  338   0.50  -1.79  39.96  1210.0 -5368.0
 59.8138 16.2885  339   0.50  -1.79  39.96  1262.0 -5241.0
 59.8138 16.2884  340   0.50  -1.79  39.96  1289.0 -5200.0
 59.8138 16.2884  341   0.50  -1.79  39.96  1284.0 -5166.0
 59.8139 16.2885  342   0.50  -1.79  39.96  1308.0 -5003.0
 59.8138 16.2885  343   0.50  -1.79  39.96  1344.0 -4824.0
 59.8138 16.2885  344   0.50  -1.79  39.96  1375.0 -4407.0
 59.8138 16.2885  345   0.50  -1.79  39.96  1409.0 -4254.0
 59.8138 16.2885  346   0.50  -1.79  39.96  1419.0 -4280.0
 59.8138 16.2885  347   0.50  -1.79  39.96  1403.0 -4354.0
 59.8138 16.2883  348   0.50  -1.79  39.96  1425.0 -4388.0
 59.8138 16.2883  349   0.50  -1.79  39.96  1428.0 -4546.0
 59.8139 16.2884  350   0.50  -1.79  39.96  1327.0 -4711.0
 59.8139 16.2885  351   0.50  -1.79  39.96  1296.0 -4682.0
 59.8139 16.2884  352   0.50  -1.79  39.96  1303.0 -4650.0
 59.8138 16.2884  353   0.50  -1.79  39.96  1319.0 -4652.0
 59.8138 16.2883  354   0.50  -1.79  39.96  1347.0 -4713.0
 59.8138 16.2884  355   0.50  -1.79  39.96  1378.0 -4590.0
 59.8139 16.2884  356   0.50  -1.79  39.96  1387.0 -4342.0
 59.8139 16.2884  357   0.50  -1.79  39.96  1385.0 -4147.0
 59.8139 16.2885  358   0.50  -1.79  39.96  1369.0 -4011.0
 59.8139 16.2885  359   0.50  -1.79  39.96  1398.0 -3836.0
 59.8138 16.2883  360   0.50  -1.79  39.96  1378.0 -3802.0
 59.8139 16.2883  361   0.50  -1.79  39.96  1372.0 -3847.0
 59.8139 16.2883  362   0.50  -1.79  39.96  1357.0 -3791.0
 59.8139 16.2884  363   0.50  -1.79  39.96  1315.0 -3866.0
 59.8139 16.2885  364   0.50  -1.79  39.96  1244.0 -3890.0
 59.8139 16.2884  365   0.50  -1.79  39.96  1170.0 -3892.0
 59.8139 16.2884  366   0.50  -1.79  39.96  1141.0 -4030.0
 59.8140 16.2884  367   0.50  -1.79  39.96  1141.0 -4022.0
 59.8140 16.2885  368   0.50  -1.79  39.96  1242.0 -4030.0
 59.8140 16.2885  369   0.50  -1.79  39.96  1260.0 -4126.0
 59.8140 16.2885  370   0.50  -1.79  39.96  1304.0 -4254.0
 59.8141 16.2885  371   0.50  -1.79  39.96  1273.0 -4561.0
 59.8141 16.2885  372   0.50  -1.79  39.96  1198.0 -4849.0
 59.8141 16.2885  373   0.50  -1.79  39.96  1204.0 -5017.0
 59.8142 16.2885  374   0.50  -1.79  39.96  1249.0 -5111.0
 59.8142 16.2885  375   0.50  -1.79  39.96  1237.0 -5453.0
 59.8143 16.2885  376   0.50  -1.79  39.96  1173.0 -5573.0
 59.8145 16.2885  377   0.50  -1.79  39.96  1093.0 -5676.0
 59.8145 16.2885  378   0.50  -1.79  39.96  1052.0  4246.0
 59.8148 16.2885  379   0.50  -1.79  39.96  1052.0  5544.0
 59.8148 16.2885  380   0.50  -1.79  39.96  1010.0  5537.0
 59.8149 16.2886  381   0.50  -1.79  39.96   972.0  5342.0
 59.8151 16.2886  382   0.50  -1.79  39.96   962.0  5234.0
